# Time, BJD, SAP_FLUX, SAP_FLUX_ERR, PDCSAP_FLUX, PDCSAP_FLUX_ERR

1464.679370 2456297.679370 51283.597656 8.047007 55630.007812 8.858144
1464.699803 2456297.699803 nan nan nan nan
1464.720236 2456297.720236 51234.773438 8.045204 55565.515625 8.856244
1464.740669 2456297.740669 51179.855469 8.042966 55515.796875 8.853891
1464.761102 2456297.761102 51170.152344 8.042364 55497.457031 8.853311
1464.781534 2456297.781534 51100.730469 8.039749 55423.875000 8.850124
1464.801967 2456297.801967 51064.070312 8.038591 55386.738281 8.848804
1464.822400 2456297.822400 51039.214844 8.037529 55352.230469 8.847711
1464.842833 2456297.842833 51025.089844 8.036651 55338.433594 8.846729
1464.863266 2456297.863266 51000.046875 8.035861 55313.296875 8.845675
1464.883698 2456297.883698 50963.292969 8.034592 55270.164062 8.844494
1464.904131 2456297.904131 50980.703125 8.035144 55286.984375 8.844828
1464.924564 2456297.924564 50978.632812 8.035151 55296.625000 8.844980
1464.944997 2456297.944997 51007.472656 8.036385 55315.359375 8.846664
1464.965430 2456297.965430 51047.308594 8.037737 55363.324219 8.847806
1464.985863 2456297.985863 51137.191406 8.041318 55467.222656 8.851274
1465.006295 2456298.006295 51110.464844 8.040423 55427.953125 8.850458
1465.026728 2456298.026728 51126.574219 8.040752 55456.250000 8.851154
1465.047161 2456298.047161 51162.058594 8.042452 55492.019531 8.852828
1465.067594 2456298.067594 51199.218750 8.043998 55527.210938 8.854325
1465.088027 2456298.088027 51206.039062 8.044404 55546.480469 8.854963
1465.108459 2456298.108459 51253.273438 8.046117 55584.902344 8.856570
1465.128892 2456298.128892 51307.636719 8.048144 55651.558594 8.858737
1465.149325 2456298.149325 51303.015625 8.048086 55652.156250 8.859052
1465.169758 2456298.169758 51359.566406 8.050022 55702.007812 8.861239
1465.190191 2456298.190191 51356.863281 8.050014 55709.828125 8.861501
1465.210624 2456298.210624 51379.945312 8.050891 55728.859375 8.861672
1465.231056 2456298.231056 51381.808594 8.051165 55734.085938 8.862186
1465.251489 2456298.251489 51399.109375 8.051688 55757.074219 8.862523
1465.271922 2456298.271922 51396.171875 8.051689 55750.757812 8.862628
1465.292355 2456298.292355 51402.511719 8.051591 55756.019531 8.862641
1465.312788 2456298.312788 51382.316406 8.051088 55741.003906 8.861948
1465.333221 2456298.333221 51383.398438 8.051367 55738.917969 8.862317
1465.353654 2456298.353654 51395.371094 8.051591 55748.722656 8.862381
1465.374086 2456298.374086 51323.574219 8.049075 55676.394531 8.859495
1465.394519 2456298.394519 51318.882812 8.048472 55663.972656 8.858863
1465.414952 2456298.414952 51281.519531 8.047238 55625.515625 8.857683
1465.435385 2456298.435385 51240.480469 8.045752 55586.316406 8.856602
1465.455818 2456298.455818 51225.492188 8.045203 55557.410156 8.854974
1465.476250 2456298.476250 51183.117188 8.043398 55520.347656 8.853439
1465.496683 2456298.496683 51147.183594 8.042169 55480.828125 8.851953
1465.517116 2456298.517116 51110.988281 8.040789 55431.523438 8.850808
1465.537549 2456298.537549 51071.359375 8.039101 55403.265625 8.848323
1465.557982 2456298.557982 51051.730469 8.038635 55371.933594 8.847876
1465.578415 2456298.578415 51015.304688 8.036459 55331.011719 8.845372
1465.598847 2456298.598847 50986.367188 8.035684 55309.781250 8.844871
1465.619280 2456298.619280 50990.007812 8.035439 55299.085938 8.844494
1465.639713 2456298.639713 50968.570312 8.035079 55286.972656 8.844248
1465.660146 2456298.660146 50985.207031 8.035544 55302.925781 8.844022
1465.680579 2456298.680579 51016.058594 8.037218 55332.753906 8.846410
1465.701012 2456298.701012 51040.937500 8.038151 55366.265625 8.847283
1465.721444 2456298.721444 51068.664062 8.038799 55393.113281 8.848018
1465.741877 2456298.741877 51101.992188 8.040561 55431.140625 8.849792
1465.762310 2456298.762310 51118.996094 8.041215 55451.835938 8.850233
1465.782743 2456298.782743 51153.640625 8.042658 55490.453125 8.851847
1465.803176 2456298.803176 51209.300781 8.044751 55546.554688 8.854236
1465.823609 2456298.823609 51238.179688 8.045708 55588.148438 8.854976
1465.844041 2456298.844041 51271.351562 8.047353 55620.101562 8.857115
1465.864474 2456298.864474 51296.242188 8.047935 55642.863281 8.857845
1465.884907 2456298.884907 51305.855469 8.048691 55665.191406 8.858771
1465.905340 2456298.905340 51336.347656 8.049731 55687.035156 8.859712
1465.925773 2456298.925773 51370.894531 8.051198 55732.105469 8.861352
1465.946206 2456298.946206 51356.578125 8.050813 55718.511719 8.860657
1465.966639 2456298.966639 51400.398438 8.052431 55756.250000 8.862875
1465.987071 2456298.987071 51380.152344 8.051557 55746.386719 8.861772
1466.007504 2456299.007504 51389.187500 8.052086 55749.464844 8.862466
1466.027937 2456299.027937 51388.718750 8.051952 55746.597656 8.862195
1466.048370 2456299.048370 51370.433594 8.051401 55738.535156 8.861099
1466.068803 2456299.068803 51378.804688 8.051949 55734.562500 8.861924
1466.089236 2456299.089236 51348.992188 8.050570 55707.445312 8.860291
1466.109668 2456299.109668 51338.000000 8.050176 55697.839844 8.860027
1466.130101 2456299.130101 51310.566406 8.049075 55658.957031 8.858768
1466.150534 2456299.150534 51280.164062 8.047899 55632.300781 8.857645
1466.170967 2456299.170967 51242.289062 8.046510 55589.308594 8.855967
1466.191400 2456299.191400 51215.148438 8.045211 55557.175781 8.854701
1466.211833 2456299.211833 51171.925781 8.043698 55513.382812 8.852798
1466.232265 2456299.232265 51140.199219 8.042476 55478.585938 8.851736
1466.252698 2456299.252698 51090.277344 8.040536 55420.015625 8.849231
1466.273131 2456299.273131 51066.414062 8.039561 55397.488281 8.848008
1466.293564 2456299.293564 51026.273438 8.038079 55354.378906 8.846051
1466.313997 2456299.313997 51007.042969 8.036476 55326.316406 8.844625
1466.334430 2456299.334430 50964.980469 8.035847 55290.171875 8.843707
1466.354863 2456299.354863 50973.859375 8.035431 55290.843750 8.843019
1466.375295 2456299.375295 50974.429688 8.035645 55294.195312 8.843759
1466.395728 2456299.395728 50981.988281 8.036494 55307.546875 8.844539
1466.416161 2456299.416161 51013.316406 8.037006 55332.398438 8.845454
1466.436594 2456299.436594 51062.414062 8.039501 55397.054688 8.847800
1466.457027 2456299.457027 51056.281250 8.039028 55387.976562 8.847420
1466.477460 2456299.477460 51114.980469 8.041580 55445.613281 8.850276
1466.497892 2456299.497892 51114.960938 8.041735 55459.023438 8.850240
1466.518325 2456299.518325 51170.246094 8.043959 55508.105469 8.852678
1466.538758 2456299.538758 51213.867188 8.045696 55562.945312 8.854430
1466.559191 2456299.559191 51224.195312 8.046188 55578.121094 8.855085
1466.579624 2456299.579624 51274.656250 8.047995 55621.375000 8.856594
1466.600057 2456299.600057 51280.855469 8.048645 55638.035156 8.858272
1466.620489 2456299.620489 51316.128906 8.049893 55674.953125 8.858712
1466.640922 2456299.640922 51333.796875 8.050193 55689.394531 8.859702
1466.661355 2456299.661355 51367.175781 8.051926 55730.550781 8.860750
1466.681788 2456299.681788 51360.578125 8.051656 55723.320312 8.860212
1466.702221 2456299.702221 51370.316406 8.052114 55732.863281 8.861355
1466.722654 2456299.722654 51397.718750 8.053119 55765.742188 8.862293
1466.743087 2456299.743087 51392.371094 8.052816 55759.925781 8.861804
1466.763519 2456299.763519 51404.281250 8.053327 55768.742188 8.862702
1466.783952 2456299.783952 51383.855469 8.052594 55750.652344 8.861544
1466.804385 2456299.804385 51360.894531 8.051707 55724.335938 8.861070
1466.824818 2456299.824818 51353.621094 8.051639 55713.285156 8.861129
1466.845251 2456299.845251 51336.605469 8.050798 55702.843750 8.858796
1466.865684 2456299.865684 51308.214844 8.049957 55660.414062 8.858106
1466.886117 2456299.886117 51280.335938 8.048686 55633.027344 8.857018
1466.906549 2456299.906549 51238.019531 8.047132 55595.328125 8.855749
1466.926982 2456299.926982 51210.421875 8.045993 55553.527344 8.854161
1466.947415 2456299.947415 51146.890625 8.043566 55492.417969 8.850465
1466.967848 2456299.967848 51128.718750 8.042130 55467.093750 8.849446
1466.988281 2456299.988281 51089.417969 8.041274 55421.796875 8.849147
1467.008714 2456300.008714 51044.042969 8.038725 55384.960938 8.845903
1467.029146 2456300.029146 51022.363281 8.038095 55350.183594 8.845025
1467.049579 2456300.049579 50976.304688 8.036551 55303.621094 8.842833
1467.070012 2456300.070012 50969.148438 8.036664 55301.324219 8.843522
1467.090445 2456300.090445 50979.703125 8.036372 55300.511719 8.842915
1467.110878 2456300.110878 50966.367188 8.035848 55294.878906 8.842602
1467.131311 2456300.131311 50968.691406 8.036152 55295.546875 8.842776
1467.151744 2456300.151744 51029.269531 8.038585 55358.335938 8.845740
1467.172176 2456300.172176 51030.710938 8.038723 55364.597656 8.844847
1467.192609 2456300.192609 51610.062500 8.089254 55999.671875 8.900900
1467.213042 2456300.213042 51110.402344 8.042353 55449.316406 8.848870
1467.233475 2456300.233475 51137.750000 8.043728 55481.714844 8.850191
1467.253908 2456300.253908 51179.902344 8.045283 55527.652344 8.852195
1467.274341 2456300.274341 51211.914062 8.046619 55559.113281 8.852880
1467.294773 2456300.294773 51230.253906 8.047279 55585.113281 8.854595
1467.315206 2456300.315206 51255.472656 8.048509 55608.742188 8.854819
1467.335639 2456300.335639 51287.562500 8.049514 55645.562500 8.856831
1467.356072 2456300.356072 51295.285156 8.050009 55662.601562 8.857805
1467.376505 2456300.376505 51339.371094 8.051729 55699.207031 8.858202
1467.396938 2456300.396938 51339.542969 8.051691 55702.898438 8.859298
1467.417371 2456300.417371 51347.984375 8.051982 55717.824219 8.858357
1467.437804 2456300.437804 51371.820312 8.053060 55732.152344 8.859947
1467.458236 2456300.458236 51363.617188 8.052440 55735.695312 8.858953
1467.478669 2456300.478669 51381.171875 8.053374 55753.187500 8.860269
1467.499102 2456300.499102 51366.992188 8.052871 55729.539062 8.859715
1467.519535 2456300.519535 51332.433594 8.051521 55705.105469 8.858357
1467.539968 2456300.539968 51340.476562 8.051901 55703.257812 8.858191
1467.560401 2456300.560401 51320.718750 8.051152 55683.222656 8.857578
1467.580834 2456300.580834 51300.835938 8.050364 55669.585938 8.856717
1467.601267 2456300.601267 51297.171875 8.050184 55653.054688 8.856803
1467.621699 2456300.621699 51251.542969 8.048438 55609.867188 8.854340
1467.642132 2456300.642132 51205.289062 8.046682 55559.539062 8.852848
1467.662565 2456300.662565 51168.226562 8.045308 55515.070312 8.850972
1467.682998 2456300.682998 nan nan nan nan
1467.703431 2456300.703431 51094.898438 8.041876 55431.777344 8.846759
1467.723864 2456300.723864 51049.230469 8.040301 55383.539062 8.845325
1467.744297 2456300.744297 51014.347656 8.038805 55346.437500 8.842820
1467.764729 2456300.764729 50991.257812 8.037839 55318.707031 8.842217
1467.785162 2456300.785162 50978.285156 8.037230 55305.273438 8.842175
1467.805595 2456300.805595 50951.800781 8.036242 55277.417969 8.841044
1467.826028 2456300.826028 50947.742188 8.036126 55272.183594 8.840626
1467.846461 2456300.846461 50940.753906 8.036787 55261.339844 8.841753
1467.866894 2456300.866894 50942.457031 8.036522 55270.648438 8.841119
1467.887327 2456300.887327 50992.890625 8.038068 55319.457031 8.842995
1467.907759 2456300.907759 51020.230469 8.039920 55349.050781 8.844863
1467.928192 2456300.928192 51043.234375 8.040370 55380.492188 8.843660
1467.948625 2456300.948625 51091.023438 8.041889 55422.539062 8.845652
1467.969058 2456300.969058 51127.753906 8.043653 55471.218750 8.848584
1467.989491 2456300.989491 51143.414062 8.043968 55488.332031 8.848438
1468.009924 2456301.009924 51183.941406 8.045914 55526.707031 8.850836
1468.030357 2456301.030357 51216.480469 8.047522 55575.074219 8.851657
1468.050790 2456301.050790 51261.734375 8.049080 55616.527344 8.854169
1468.071222 2456301.071222 51257.699219 8.049620 55612.015625 8.855097
1468.091655 2456301.091655 51281.851562 8.050089 55648.097656 8.854420
1468.112088 2456301.112088 51309.585938 8.051296 55667.218750 8.855854
1468.132521 2456301.132521 51317.433594 8.051690 55684.019531 8.856905
1468.152954 2456301.152954 51317.148438 8.051900 55685.730469 8.857181
1468.173387 2456301.173387 51332.957031 8.052490 55694.675781 8.857244
1468.193820 2456301.193820 51327.871094 8.052193 55698.957031 8.857781
1468.214253 2456301.214253 51056.574219 8.040805 55394.097656 8.845059
1468.234685 2456301.234685 49255.011719 7.966847 53408.476562 8.763231
1468.255118 2456301.255118 46329.789062 7.843272 50191.898438 8.628005
1468.275551 2456301.275551 42779.132812 7.692681 46276.488281 8.462347
1468.295984 2456301.295984 39109.902344 7.531905 42235.527344 8.285273
1468.316417 2456301.316417 36418.050781 7.410192 39272.765625 8.151992
1468.336850 2456301.336850 35949.753906 7.390014 38754.113281 8.129897
1468.357283 2456301.357283 35961.992188 7.390665 38767.226562 8.130926
1468.377715 2456301.377715 37618.652344 7.463680 40597.402344 8.211267
1468.398148 2456301.398148 41000.546875 7.615983 44316.222656 8.378352
1468.418581 2456301.418581 44621.546875 7.771433 48304.148438 8.548351
1468.439014 2456301.439014 47829.472656 7.908774 51840.699219 8.697783
1468.459447 2456301.459447 50171.753906 8.006812 54415.234375 8.805782
1468.479880 2456301.479880 50986.871094 8.038564 55318.714844 8.842318
1468.500313 2456301.500313 50962.671875 8.037730 55293.230469 8.838955
1468.520746 2456301.520746 50960.054688 8.037345 55282.375000 8.840164
1468.541178 2456301.541178 50936.152344 8.036544 55264.824219 8.838544
1468.561611 2456301.561611 50923.148438 8.036156 55246.726562 8.836671
1468.582044 2456301.582044 51024.113281 8.041210 55351.707031 8.841167
1468.602477 2456301.602477 50931.265625 8.036532 55263.804688 8.836542
1468.622910 2456301.622910 50983.468750 8.038708 55310.058594 8.840293
1468.643343 2456301.643343 51025.695312 8.040165 55358.988281 8.841467
1468.663776 2456301.663776 51035.585938 8.040735 55377.804688 8.841949
1468.684209 2456301.684209 51082.828125 8.042430 55415.726562 8.843821
1468.704641 2456301.704641 51110.757812 8.044402 55458.445312 8.845838
1468.725074 2456301.725074 51149.929688 8.045452 55499.781250 8.847733
1468.745507 2456301.745507 51170.269531 8.046482 55516.410156 8.848820
1468.765940 2456301.765940 51197.664062 8.048086 55558.156250 8.849572
1468.786373 2456301.786373 51228.828125 8.048362 55582.703125 8.849898
1468.806806 2456301.806806 51251.914062 8.050222 55610.804688 8.853716
1468.827239 2456301.827239 51282.019531 8.051201 55650.746094 8.854584
1468.847672 2456301.847672 51311.574219 8.052371 55672.871094 8.854952
1468.868105 2456301.868105 51320.542969 8.052868 55688.468750 8.855597
1468.888537 2456301.888537 51319.570312 8.053243 55688.914062 8.855083
1468.908970 2456301.908970 51339.093750 8.053637 55702.824219 8.856104
1468.929403 2456301.929403 51336.023438 8.053918 55705.804688 8.856267
1468.949836 2456301.949836 51331.628906 8.053426 55699.281250 8.855548
1468.970269 2456301.970269 51347.855469 8.054168 55717.285156 8.856155
1468.990702 2456301.990702 51329.640625 8.053414 55696.425781 8.855430
1469.011135 2456302.011135 51308.445312 8.052845 55676.535156 8.854774
1469.031568 2456302.031568 51306.117188 8.052456 55665.792969 8.853974
1469.052000 2456302.052000 51272.312500 8.051310 55635.058594 8.852606
1469.072433 2456302.072433 51250.628906 8.050565 55609.792969 8.853070
1469.092866 2456302.092866 51243.542969 8.049684 55598.910156 8.851268
1469.113299 2456302.113299 51187.843750 8.048132 55546.953125 8.849265
1469.133732 2456302.133732 51145.222656 8.045754 55491.207031 8.846115
1469.154165 2456302.154165 51116.925781 8.044616 55460.183594 8.845469
1469.174598 2456302.174598 51078.078125 8.043508 55426.152344 8.845181
1469.195031 2456302.195031 51064.242188 8.042535 55398.500000 8.843860
1469.215463 2456302.215463 51013.464844 8.040718 55349.769531 8.841569
1469.235896 2456302.235896 50997.078125 8.039966 55333.007812 8.840270
1469.256329 2456302.256329 50958.769531 8.038579 55282.695312 8.837736
1469.276762 2456302.276762 50955.363281 8.038257 55291.386719 8.839867
1469.297195 2456302.297195 50955.589844 8.038441 55286.328125 8.838755
1469.317628 2456302.317628 50961.210938 8.038522 55288.992188 8.838221
1469.338061 2456302.338061 50978.718750 8.039191 55320.207031 8.839883
1469.358494 2456302.358494 51015.718750 8.040709 55349.304688 8.840585
1469.378927 2456302.378927 51054.871094 8.042168 55394.804688 8.840993
1469.399359 2456302.399359 51079.375000 8.043173 55428.359375 8.843082
1469.419792 2456302.419792 51115.972656 8.044702 55460.375000 8.846070
1469.440225 2456302.440225 51158.718750 8.046399 55516.191406 8.846653
1469.460658 2456302.460658 51151.652344 8.046341 55505.812500 8.846227
1469.481091 2456302.481091 51200.085938 8.048079 55551.640625 8.848617
1469.501524 2456302.501524 51214.832031 8.049340 55575.906250 8.849133
1469.521957 2456302.521957 51253.703125 8.050787 55616.246094 8.852391
1469.542390 2456302.542390 51283.562500 8.052257 55647.074219 8.853304
1469.562823 2456302.562823 51286.570312 8.052263 55655.019531 8.853982
1469.583255 2456302.583255 51323.531250 8.053771 55691.277344 8.854737
1469.603688 2456302.603688 51323.230469 8.054132 55689.859375 8.855079
1469.624121 2456302.624121 51328.472656 8.053993 55700.000000 8.854936
1469.644554 2456302.644554 51346.222656 8.054712 55718.277344 8.855178
1469.664987 2456302.664987 51355.558594 8.055775 55728.980469 8.857582
1469.685420 2456302.685420 51346.941406 8.055419 55723.968750 8.854926
1469.705853 2456302.705853 51337.542969 8.055276 55707.628906 8.856005
1469.726286 2456302.726286 51325.085938 8.055055 55695.855469 8.855778
1469.746719 2456302.746719 51306.597656 8.053370 55682.761719 8.853516
1469.767151 2456302.767151 51280.601562 8.052758 55642.113281 8.852872
1469.787584 2456302.787584 51263.496094 8.051738 55630.738281 8.851706
1469.808017 2456302.808017 51254.500000 8.051431 55620.328125 8.851316
1469.828450 2456302.828450 51233.132812 8.050711 55590.562500 8.851029
1469.848883 2456302.848883 51170.316406 8.047926 55533.472656 8.846958
1469.869316 2456302.869316 51158.179688 8.047055 55510.078125 8.846527
1469.889749 2456302.889749 51112.234375 8.045594 55459.007812 8.844781
1469.910182 2456302.910182 51057.347656 8.043119 55411.285156 8.842236
1469.930615 2456302.930615 51031.355469 8.042185 55368.417969 8.841569
1469.951048 2456302.951048 51016.003906 8.041602 55359.027344 8.841342
1469.971480 2456302.971480 50947.242188 8.039083 55288.414062 8.837627
1469.991913 2456302.991913 50949.605469 8.039167 55279.589844 8.837175
1470.012346 2456303.012346 50917.960938 8.038204 55257.488281 8.835593
1470.032779 2456303.032779 50942.457031 8.039124 55276.636719 8.836931
